,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,spine1_x,spine1_y,spine1_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,spine2_x,spine2_y,spine2_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,spine3_x,spine3_y,spine3_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,neck_x,neck_y,neck_z,left_collar_x,left_collar_y,left_collar_z,right_collar_x,right_collar_y,right_collar_z,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,right_touch,left_touch
10,-0.2247932976510813,0.022146728224831547,-0.028598867866725483,0.1955009873295025,-0.06994815324516535,-0.01970254727794255,0.0804882206139147,0.05081313247354391,-0.015248290583933496,0.2135529461424624,0.042284223050460756,-0.0725809958290546,0.6748209347022861,0.10451780372608388,0.13205646743666102,0.007961783534410401,-0.014252610064348525,0.012094063726695034,0.058709770755990966,0.25748858549771825,-0.054136924602247366,0.015784391340553008,-0.18664068505279108,-0.00975442445367855,0.039999812350861856,-0.009184171526215756,0.0010064804040607702,-0.051467468799733365,-0.0074398546051193115,0.1902820644294744,-0.1733006728841079,0.015142065790470616,0.01391740374520033,0.046335007627421244,-0.01555271380023826,0.00048007404290075276,0.020936547812697225,0.03971807024774754,-0.389224831010621,0.04373917233187482,0.06841228062648397,0.3859717918648071,0.2229752596853177,-0.05546277322296489,-0.048121555296415285,0.14199011282662583,-0.024670598917742037,-1.0082684778762716,0.3233843843805233,0.16199267650200544,1.0409431476302444,0.0663095156643397,-0.24759519019058684,0.062313694688459854,0.25594040426290077,0.4667130123819998,0.11569663357405721,0.04412983088566183,0.009629848391513818,-0.029296042111264867,0.030657479556950612,0.02225628604994201,0.028931488700001954,-0.15731617951521915,-0.15191974321912416,-0.22650380754395052,-0.16489809241237077,0.12925391345473236,0.20290191945609878,1.0,1.0
11,-0.10146582697155276,0.06896621897447486,-0.013473992329872815,0.03204249051545838,-0.030007586327523983,-0.060166240828569965,0.08270362594127777,0.0005652962329385502,-0.007977180167132862,0.15411525234334833,-0.010698959658714369,-0.07469932698881677,0.8893507017931817,0.032505037482216004,0.14491001118520455,0.03209647188671334,-0.015151084128360415,0.027579033780411558,0.025675388029948867,0.2427638538940149,-0.028586219917727557,-0.001348584183831448,-0.18389170162545065,-0.007430397383906938,0.03718251059268184,-0.026743690737208503,0.009770059000924697,-0.05150461757568887,0.01740879261409245,0.14591465827081956,-0.16474388654845473,-0.000263018716894603,0.015498300324541973,0.04138862329630349,-0.010872376671006156,-0.0005195661880333717,0.028940872878768894,-0.0074113538793119105,-0.40726625665105953,0.03175052603442164,0.06576294493473589,0.4190119013637064,0.22570375269824156,-0.06068945697082717,-0.046742242878379664,0.1649894023129008,-0.0848183659555426,-1.0141299574554004,0.28828321526568995,0.13595531957061957,1.0451134090792031,0.10587880158190681,-0.229206683146844,0.03564855685682542,0.2130747013059161,0.3671409602481943,0.06112330529399039,0.06420526711308767,0.015564118918754088,-0.041276066876579046,0.0383492484071962,0.00579460066230264,0.05235195009790669,-0.1623522956393465,-0.1492570327302627,-0.21813084126726903,-0.16450868319276152,0.1190505914251554,0.1977426406635516,0.0,1.0
12,-0.04388187449778459,0.10550837365148458,0.01780194977549165,-0.03204330959017542,-0.05403516812066189,-0.11771803785467673,0.0740101439315633,-0.031780825479205355,-0.0007374149364242894,0.11382076403463683,-0.011640775438432005,-0.07551057134870535,0.9416927448680853,-0.027064705229725705,0.15687393828054672,0.03765520788685823,-0.02503895216674623,0.0368807982833545,0.008106823191652337,0.23669168554064823,-0.026510917747787043,-0.008447042831389265,-0.18204157919847108,0.0033323584136807803,0.037677671572936826,-0.0434104009651346,0.014129396588233296,-0.046987453655734514,0.032515888651049485,0.14242047110626774,-0.1637430055201784,-0.007894211000679885,0.005663697015876187,0.042616004152996136,0.0021961560582806072,0.01472216004736586,0.04100810290593354,-0.038585479929228894,-0.3991583006009562,0.03688264044469427,0.0677975013091785,0.40913867634630097,0.2427179341147822,-0.05389704749974755,-0.044783359590637443,0.18039011758172208,-0.12503330205361074,-1.0025063227999271,0.2976321521416981,0.11539355365410708,1.049540652704322,0.12770713586847451,-0.23053976121131248,0.0031501310407386417,0.2341744105069437,0.36497073461791896,0.06983040041418268,0.07237545675846896,0.014523721799752698,-0.05087655970915681,0.028425295812459662,0.005955430784696514,0.07242038787937995,-0.16302106622168838,-0.14191303475911554,-0.20965572459589116,-0.1630230456392919,0.11356110967887201,0.18978722055257657,0.0,1.0
13,0.005670148684467172,0.13246549708626443,0.04991880484435241,-0.0925466512032529,-0.06641265711785294,-0.12938813844438898,0.0863135021914631,-0.05816978058097244,0.014154083242591662,0.0795116609104127,-0.02173114237652829,-0.0711079305522532,0.9321748842470066,-0.07016821049770039,0.14897144960298184,0.04141208067373654,-0.032158928650833474,0.05649263971453476,-0.003128907001417464,0.23066379393232106,-0.01911454890864985,-0.026341514265048077,-0.18494673114814142,-0.0028064763415344878,0.030445894575594736,-0.05153584036867942,0.023677306882315254,-0.04149841223280041,0.045738051023445525,0.12248190996895592,-0.12857193939227227,-0.01065795300213912,0.0021899034514888355,0.03817799045995943,-0.006243606413424141,0.014993644002538177,0.048581613351587755,-0.09672776294610586,-0.37620128594034236,0.04488552467705995,0.11001780993476995,0.39526911975413964,0.22369402260194846,-0.07475520927714485,-0.03402304222897961,0.20149201815730636,-0.17784506093738894,-1.017887923965059,0.2989838897614114,0.11532861217866497,1.0479338943128134,0.1430000539079095,-0.23722146717839543,-0.01791075016897017,0.25508418032494706,0.3770793347956092,0.07852045196144615,0.06638325307809874,0.010251637737520802,-0.031090614629604267,0.02778308264938835,0.011339156409324813,0.057650036041272064,-0.16685371556583378,-0.1396298010902981,-0.2010200254976373,-0.16794136849673022,0.11947648164955949,0.18375519851055327,0.0,1.0
14,0.049215508548682674,0.15123883788285797,0.07161629436465225,-0.21120378646112908,-0.05406104542939949,-0.13707772953268424,0.1223168170281645,-0.0816412584451014,0.018269360335808654,0.06177444810326252,-0.033680454798478365,-0.07695421295359656,0.9501909850051716,-0.10808682045023055,0.14171304381274308,0.039758134112327204,-0.03045089459935646,0.07000299269100578,-0.012080446876134526,0.227776362111195,-0.011088404061473291,-0.02805017038894511,-0.18979224642725612,0.004130833452989707,0.033725025036000764,-0.05479501176663004,0.02976731488228048,-0.04434361260927582,0.05789276313860947,0.10912623320212882,-0.10636720972033269,-0.007907883323735598,-0.013821608125055883,0.059123975958710794,0.02291906086899287,0.014274393976740142,0.054084395984112604,-0.13912192457834838,-0.3613174708030637,0.04633625323447549,0.14461998026770662,0.3874411314149688,0.24885840112953386,-0.058866743160532975,-0.03970592319751287,0.2231184550509585,-0.21035682101276154,-1.0156753172738153,0.2873753650564342,0.13635371134539076,1.042509028134028,0.16734932534034885,-0.25118392388136423,-0.04323810631094596,0.22875543126965628,0.3381137970043362,0.05533140599958122,0.059817095429090784,0.0011371619990065973,-0.022603819284785727,0.032460009949383514,0.01565869585763746,0.05350280103665212,-0.17677588873180694,-0.13677754423115518,-0.18633876164205812,-0.16443910285465782,0.1214735221346872,0.1737923697727803,0.0,1.0
15,0.08486428031102376,0.16576125474805758,0.09182891931468552,-0.30717557556791847,-0.030678699827023648,-0.13737334687991676,0.155194914222807,-0.09753870387470909,0.014835773809673816,0.06095487901978007,-0.05864689557439262,-0.07202242182567849,0.9491459696400518,-0.1062918762065681,0.1248268871797666,0.04292813923359026,-0.02448457682672256,0.07169760974830024,-0.021678924684816428,0.21724086342800564,-0.01710538841344426,-0.02589152440493565,-0.18151956375495382,0.014219646075505542,0.03140335910479112,-0.05530568854944784,0.027834002605464637,-0.05061097632072921,0.06591724728292458,0.10364396154394974,-0.08838896678060415,-0.011027759004378579,-0.04212498773845965,0.03145625147554998,0.012497698918773281,0.012751578571118406,0.05409247536379317,-0.18200421278924295,-0.3556665090592843,0.052432493619794754,0.17741486964420639,0.3931819926378321,0.24056918035503078,-0.07028037020018418,-0.03273790182191771,0.23445190101515012,-0.2503533968320202,-0.9989315708196636,0.28850200562740913,0.14343926665331175,1.0395581251851542,0.15674811754539403,-0.2623428856608081,-0.059344102558217156,0.2367983157353705,0.360130112839786,0.05104774466135622,0.04887722132203958,-0.003838822935883446,-0.007532106050530827,0.015684007120428452,0.018105610618005974,0.04341111654804911,-0.17706962985440106,-0.13515942980862206,-0.1746920577653026,-0.16221616465650684,0.12544101360961601,0.1658314562385622,0.0,1.0
16,0.15039518370275368,0.19230104241068613,0.1277828294427541,-0.39041141995585826,-0.011771002730006197,-0.10846347166146152,0.19670959112963882,-0.1126549698225423,0.0013186954655498473,0.06062616514467692,-0.06499220188011012,-0.06650226910722634,0.7067719728242875,-0.12666469543211423,0.10820282391203855,0.04853657376977332,-0.021943392631529335,0.0677176979738274,-0.03433170145393718,0.21721654462077988,-0.03558674461833711,-0.013150521551191768,-0.1832693283087119,0.026975880975466732,0.03575165989012331,-0.05933760411854139,0.026358652776819032,-0.04936125897553839,0.08083028518160273,0.09964737170783727,-0.0448428219363584,-0.020804719960728635,-0.08802167269559326,0.062334719263807646,0.03492654335209178,-0.0009552922544082092,0.04040313489323604,-0.23878905919815607,-0.3349003273825792,0.045492494168024346,0.20115647377922685,0.36568239061498015,0.21002424704314993,-0.04831269331493049,-0.02969566051203044,0.2484825553011495,-0.34300347190717506,-0.979711309868295,0.3108355154420281,0.17993680489571795,1.031946889936892,0.1272485384526805,-0.31092923327594546,-0.060947379026366225,0.25574183901061964,0.44375501957345787,0.06326867726810152,0.037445720315869534,-0.008058428239979376,0.026255517274590717,-0.012798099043373699,0.028768524274006113,0.021454119106584034,-0.1735969161975114,-0.12798606362634413,-0.15559067563887538,-0.15508760126239846,0.1317483282843226,0.16078878498766447,0.0,1.0
17,0.13525823380548638,0.1727680794825841,0.12131315881677493,-0.3929639063603532,0.009827448475080214,-0.09229922439045479,0.22379837580498885,-0.09304615034550423,-0.013897145077349479,0.134687677200371,-0.07223229392701036,-0.06588774299353456,0.5066453825360228,-0.07533317648937166,0.09077777858897106,0.05620042998246143,-0.0018850809694459514,0.050961868208034715,-0.034600814631832504,0.20851622012701854,-0.03805924664266293,0.009618684341164684,-0.17987689441450927,0.030439689238321813,0.027264257724419594,-0.03927880741329459,0.019760249145556987,-0.0444798442955515,0.06752170701689919,0.08536812146314746,-0.02555070119226593,-0.04753693706467832,-0.10570998045048478,0.074551176764708,-0.007468145284031502,-0.024035659454084098,0.03610091719265368,-0.27798518718817045,-0.31670263078563016,0.05875487386965177,0.24073643780082188,0.36637541983635563,0.20108497207855217,-0.07804249398139862,-0.024435893894624267,0.2527074799965311,-0.37531829265347727,-0.9648674921120988,0.29510697895134586,0.19953616979523403,1.0355731244935387,0.10282879468579915,-0.28704401646873223,-0.061779140912761966,0.24265989220860285,0.43385411397497364,0.04382353174425982,0.02024971722108458,-0.009893422974641464,0.034891356549777666,-0.02751233137138055,0.029731473991005508,0.005556771981067122,-0.1668226021343008,-0.132646612774731,-0.15251245803986024,-0.16039022496438357,0.1296043535619773,0.15714193092391465,0.0,1.0
18,0.07682499758080559,0.14432845111038062,0.1326750230178479,-0.2629245323785483,-0.020250084241773658,-0.0944294912265052,0.20086271977868306,-0.05810660450746852,-0.0034096832455553514,0.18100670740935937,-0.0622939965437046,-0.07242276276178412,0.2687209148394457,-0.027390786820110202,0.06726997293296916,0.0635956129192395,0.003935817050517709,0.03840198121237295,-0.0212661721957564,0.19395227628567824,-0.057544120611222126,0.004304641235504317,-0.1781714774845944,0.035031839306339914,0.03743964003471025,-0.018579214652651554,0.01085954436239026,-0.04284577128437863,0.06365273870766397,0.1023887564096028,-0.026601901602782668,-0.05845606643953949,-0.11394284848065957,0.09946630660013617,0.018530996291696633,-0.01941566544391502,0.026900023437688634,-0.260699620881927,-0.2935515697203144,0.0667144607956337,0.21323004442836058,0.3334153671188239,0.21326749061225134,-0.05192825312988858,-0.02874229937484784,0.25548126035524504,-0.3691398251746896,-0.9538617996250399,0.2994389200518411,0.18074373867433002,1.0341740432027777,0.12554351941687036,-0.37722181398199295,-0.061105549697332874,0.27464909376482116,0.5272629472678814,0.059488026659881184,0.009967113721251508,-0.017606229092899106,0.04810046110799335,-0.05544767118461706,0.039938755955414074,-0.010834488276674091,-0.16182562871222317,-0.13268638089222207,-0.15469174357547968,-0.16690449904831978,0.12634206653199742,0.16174848351897006,0.0,1.0
19,-0.3905982390648159,0.008912287577039102,0.11626720328754023,0.1826212958175242,-0.15012642121774156,-0.127598334614645,0.20181455490069086,0.10425930189348476,0.020057845191166167,0.21796904186468455,0.013943343465796953,-0.06675439032162385,0.08367077049617898,0.10943885798983266,0.0506638049834493,0.08199903025859183,0.03579296419408329,0.006204343811929987,0.07458443937812513,0.1707041923763326,-0.11536725399908604,-0.06394882200354982,-0.1715466274655819,0.005795946413607648,0.038419208888434746,0.06031791650462015,-0.0019112739404852732,-0.017440036557689425,0.031845757320932755,0.18710071623564697,-0.04180358946295755,-0.08242611729031446,-0.03931156474561381,0.09911263815365022,0.07951168237843276,-0.02312664236896318,-0.00234006885469618,-0.23742413356721093,-0.2927440720245137,0.08208495574450658,0.24827882571769133,0.31797623556744276,0.20983825230659545,-0.006648639239272169,-0.04726779457421854,0.28078792034513494,-0.3303642557470363,-0.9371789972950446,0.30235408404010955,0.23567793260395264,1.0269645910831753,0.14601931172870433,-0.46535722205638663,-0.05470744935789641,0.24693273168249535,0.5457564830004298,0.07732887281312943,-0.009665080208861586,-0.01948812633040986,0.03388243678047073,-0.07878243815556615,0.05390623950137163,-0.0199513551756019,-0.1472711367705422,-0.13865574597329222,-0.16548871983588898,-0.18788142650650602,0.10123107900821116,0.15397029064215403,0.0,1.0
20,0.14160802573219988,0.15907278980961959,0.16131796200617807,-0.26047683462195115,-0.02166304833302557,-0.11652215929842115,0.1925744285621289,-0.07449567572866145,-0.00916445066478259,0.12714562529972448,-0.09769547969609826,-0.06650580392506462,0.05610238564022512,0.0020419472955535145,0.01780772282745673,0.07264568886787555,-0.0034430343923643747,0.037273090925014615,-0.02140094060002429,0.17334455670986615,-0.069208520576325,0.033288557491442064,-0.17277518503491507,0.07565397736799435,0.034871449529566494,-0.030641431949708586,0.009698551012919611,-0.04365294662897228,0.08586926813989137,0.10308303379457255,-0.010773906594324822,-0.06073715000864044,-0.16702386174473946,0.09724448943314669,0.019541555139437117,-0.01225023093766875,0.025031304828615847,-0.27635881473906343,-0.2819102242068579,0.06274276013200267,0.2016820567390143,0.333946239148342,0.20170455257741549,-0.05322479744161668,-0.01807460878147088,0.26625255628525946,-0.397213885982298,-0.9345619652220556,0.3117022473543985,0.15725988393598045,1.0483649855738073,0.12569114133301748,-0.40118483913125536,-0.0803301131562095,0.2897228747833219,0.5661207962413748,0.07247500104788882,-0.005162066167915802,-0.026264171379462686,0.058556264804330925,-0.09077651917246464,0.04538364206097145,-0.013019649196810647,-0.16822369119946642,-0.12992602817355015,-0.1510341340392361,-0.16829752652508298,0.12905559462949956,0.16616759950051052,0.0,1.0
21,-0.4365592245177,0.02296219414687717,0.12180754244348749,0.28744856505960026,-0.18145384158685451,-0.19513408937426285,0.17667854087793436,0.14728244374406674,0.03889788060287532,-0.019041749198670785,0.007967695083975324,-0.015519699751149882,0.1346252361017943,0.1662460652208324,0.043039267673558826,0.0716198708057729,0.04884794755614741,0.006938627655206614,0.12090864167683636,0.17644871791539685,-0.1538279660056372,-0.08309707625449686,-0.1591688419766173,0.013096308381392193,0.036770234795855165,0.08798495981648657,-0.0074424738979138655,-0.0005219235471093047,0.035815057458624455,0.2512054321733477,-0.055750296434595156,-0.09460120250210968,-0.00779985511524133,0.130620226426422,0.08693780765214787,-0.0199398441936838,-0.008462758065009651,-0.20862189318497282,-0.2614909735953263,0.09084463117363474,0.2355444322261946,0.28048458897358136,0.22577175767490382,-0.018486836037313603,-0.06373329024627862,0.282667294685683,-0.30437531027326714,-0.9515824164532192,0.30410697110825957,0.2229586090279123,1.0299901335010417,0.15398525380891945,-0.4710590979175293,-0.05922026365484172,0.24535803701354914,0.5402345333502963,0.08990066683967861,-0.03561833177111605,-0.013610339566894503,0.00956503533816323,-0.10331451355008042,0.052473416173055565,-0.005064958106450087,-0.1483317665043014,-0.14576730392521364,-0.17089649643020996,-0.19796091380551564,0.09112013671098285,0.14866774763392926,0.0,1.0
22,-0.4313662787990145,0.016775355068957554,0.13317679874354993,0.27033160009125945,-0.16577858567602677,-0.19834547927849577,0.1726579730688502,0.1488171134064209,0.03334871452097037,0.03862581221500209,-0.011163613547970908,-0.019921712499946898,0.20326784989437102,0.18541872311632934,0.050021941582557856,0.06984860381272372,0.04946451156869491,0.00890841961592817,0.12201068953579092,0.172669452588875,-0.1493769098441948,-0.08343479272275114,-0.15616897407341224,0.0256701524564094,0.025842452484814347,0.08599438153225547,-0.002303608191999652,-0.008135641072051714,0.04024031651135407,0.24523421988483501,-0.060005554471424395,-0.08349364104907964,-0.01583828222395829,0.12125374625301064,0.09924180645160163,-0.011442100530472314,0.0036118865476820303,-0.20596877814101644,-0.2673178718866083,0.09703570812377989,0.25235952157397556,0.2831899043355733,0.23880921678322511,0.00041081470964132727,-0.0650334417499149,0.2839991126161617,-0.2723035851285105,-0.9602292559967097,0.30328783803944764,0.22879656634445333,1.024769882739335,0.17799841020162538,-0.4462028935160096,-0.07047332913654082,0.23545616407986858,0.49484468933457215,0.09021282339198868,-0.0350751306844764,-0.015903596347936144,0.0037796653746096772,-0.08752977585189617,0.0540627785679646,0.0035316317262955475,-0.1523732405286802,-0.1419600833889687,-0.16709491511772745,-0.1968418163584611,0.08765226175362262,0.14816563152086318,0.0,1.0
23,-0.412394542649679,0.012615100268352997,0.1188252737444477,0.2588054129146031,-0.14755175843247104,-0.20822193052987267,0.1540412961757298,0.16048400269152863,0.028098105996172358,0.11425083218500687,-0.017073370932087384,-0.035790942505344876,0.2687811115321406,0.19965441559082442,0.05155943070517554,0.07261019528077682,0.06344310627280825,0.010649717568405267,0.10246257275154085,0.17785870366336343,-0.13579945445997424,-0.0823134793610698,-0.1620922622903489,0.02804221148450182,0.028810384593015888,0.0943445750041092,-0.0035410144972497118,-0.007730553015774205,0.03928182963636062,0.23535649870162542,-0.07622708288612136,-0.0791689881565818,-0.01519916926770027,0.1278362729254282,0.0822773430935726,-0.006056128847845752,-0.004293913694265739,-0.1704310967665934,-0.29147073034543747,0.09674903995247248,0.24612391850717508,0.31003449228371566,0.24371975722928957,-0.0055283953440077305,-0.06338566283121089,0.27944128988105893,-0.2467533052337516,-0.9732344700965931,0.30061415485100346,0.2523573944214663,1.0180442148374358,0.16230150497995557,-0.4113851825776538,-0.06413925592886452,0.21766595208298486,0.4544869337078481,0.09241928377044677,-0.030010115262512866,-0.005432908732507791,-0.012478273655554168,-0.06249662196328417,0.04444318291751892,0.009686637650261358,-0.14469779544104674,-0.1412934125019405,-0.16745146401353245,-0.19262464456821227,0.08472743455925902,0.14848663304388285,1.0,1.0
24,-0.4180961477681417,-0.0007664986213162805,0.07717951100104559,0.2590967363655921,-0.1215517070733847,-0.17830078806905003,0.14091632170769838,0.14975354373183536,0.020239776095779056,0.14498020950165666,0.011886659646022757,-0.05490906499182371,0.3426252039918732,0.20321476656413884,0.064012579309852,0.06198128509005387,0.049996877200323864,0.016238786325929237,0.0910382209049956,0.18787200737888954,-0.11357806153275159,-0.06425779622915423,-0.1597627878149943,0.0263431349052847,0.025093484981663406,0.07867749199458296,-0.0024206459815028706,-0.012098119132273787,0.027651769586484187,0.22062408902501746,-0.09674761744690256,-0.061715309290534925,-0.011122336978333541,0.1049717554454894,0.08101045239823357,-0.013908487343662828,0.009087107200541572,-0.17104100803622035,-0.3031331677908772,0.09292411722972546,0.24001501551455973,0.33126568244031546,0.24095632998279945,-0.007853146257506438,-0.06370118269113183,0.2805423081722778,-0.22074466446762675,-0.9859325884039183,0.32238911580101676,0.24981645962843868,1.0361027176059014,0.17853333812073213,-0.3949241748842047,-0.0701812072948817,0.23574479373558765,0.4316167237441384,0.10268186379158392,-0.005366960840021165,-0.012727563424868249,-0.01913181289610305,-0.030345576235361927,0.04543350995044859,0.01577192811131908,-0.14187650471530983,-0.14023590282174214,-0.16911565281766847,-0.1874465286235373,0.08625701015951237,0.15230215415772388,1.0,1.0
25,-0.26516641881600844,0.004721388825373651,0.0694338654473302,0.18501880720040972,-0.08405992063941081,-0.12664698695588708,0.10096903261740588,0.07428486667543854,0.008491990423666962,0.23608908224679048,-0.05636879039445408,-0.059500495251030676,0.41047704126870627,0.1833798003671694,0.07855474214964725,0.0489783145700211,0.021820864817085894,0.02857106674814411,0.07576061335640037,0.1879345034382356,-0.09332708203116126,-0.020160812802044552,-0.16726687448494415,0.020123904010164916,0.024389410056973704,0.03417535540557193,0.004628253738101856,-0.0404564609690224,0.022855269222381125,0.18627647824688992,-0.10253352244248654,-0.058459754785383566,-0.03372777758029881,0.10693139022039952,0.038501417048944164,-0.010998851281383407,0.03791567301838013,-0.16875210809934504,-0.28663955197538615,0.08540141180308014,0.2030847956484767,0.31386854605231357,0.2531198047917168,-0.040241241885975,-0.05738340522222314,0.2765496960394503,-0.1928317242024189,-1.024606844585682,0.30896173580029096,0.19010508930079117,1.0652779741442142,0.18646775648913977,-0.3144609476214417,-0.08211629181850254,0.23711209174971226,0.3705787359456254,0.09372174616576029,-0.015862977097740417,-0.01572454747705554,-0.02995935252221841,-0.04689825332248429,0.03516595175127324,0.025631203256474118,-0.15219946698542905,-0.14099474188713135,-0.17937039023580031,-0.19277685777504538,0.08872008698310774,0.16901061225680986,1.0,1.0
26,0.1354099039501439,0.013635956280693362,0.06161781706520512,-0.19354642099724742,0.01973643246683543,-0.021678637456234152,0.07488136639274028,-0.09012815416814557,0.02955103037664728,0.8039673822966735,-0.2084720806063114,-0.10383601036462223,0.15192114317241093,0.08728396289794116,0.027161094534208386,0.039654013313203486,-0.0004606596727492196,0.0328415016096157,0.049983718851789205,0.17249784612630514,-0.09931271230634599,0.06370291614542875,-0.2137572775678258,0.004740684269235237,0.018745625087738554,-0.02283096089480008,0.023851010751000608,-0.19080843301169273,-0.008181673161850256,0.07250636630979818,-0.0544611337915836,-0.04060841880807842,-0.15139971949943104,0.09935674714045212,-0.005545922104294609,-0.05955225067606322,0.07811300310135953,-0.16347961047483528,-0.3030177627631955,0.07462367038238972,0.1468644044697811,0.3081014351521189,0.28638961504598465,-0.05417578394249278,-0.03540796115520548,0.2657645964145497,-0.17019947907854927,-1.0520093863713804,0.2949668427068172,0.11246476503097913,1.071989212922976,0.15919070143933783,-0.19034820106207873,-0.09281653107817751,0.28021528138431573,0.3214393331845482,0.10068430129024099,-0.030865484219472095,0.0064831507623426265,-0.03274090664910237,-0.016160005715079664,0.030474066893346974,0.04467601276675006,-0.1569749819822676,-0.13126413993172248,-0.1737803044132939,-0.18587419921383355,0.11789864408302853,0.19578223123329114,1.0,0.0
27,0.06123435982361878,-0.0004350500807293045,0.04714934625058725,-0.11743909907933485,-0.008705837089505675,-0.0008895812186211283,0.06622562096053344,-0.054178586270065665,0.021628665209287423,0.9358045589273022,-0.13980171089272275,-0.12340655881928325,0.09865961786507202,0.08564154092926679,0.019761566150786922,0.04935070329315959,0.01144352330520837,0.025645040600995206,0.06035743949079164,0.1759042223938727,-0.09035900199379518,0.05672513843386302,-0.232051782694352,-0.022451645090038844,0.028823517337540464,-0.008120580404306077,0.02437425538451725,-0.1938863341687519,-0.022149028095887147,0.05141990019032936,-0.05781818624330341,-0.043420812714906276,-0.12384421525110649,0.12980010453248794,-0.012258401231451499,-0.0680964739011123,0.07125378085086424,-0.14643345484936643,-0.3017157163537281,0.08020793282602998,0.13906260638343126,0.31196069585305525,0.30777017876873913,-0.057769894710641756,-0.033542113527883596,0.254839359633492,-0.14856086088195708,-1.057162674835782,0.2878044348194634,0.11190612665428401,1.0760516904968418,0.1529810245445362,-0.16165747666630148,-0.08438823317484856,0.2817594131292348,0.2988132208305203,0.10001344539286659,-0.036563560011839344,0.010937759313322193,-0.059774314071705054,-0.012191997897741846,0.02983647674495571,0.05792554704098364,-0.15011322845799088,-0.1392313626654873,-0.1772028877961152,-0.20138463250914027,0.11762769455988398,0.1996442295986999,1.0,0.0
28,-0.03882641337311608,-0.005945248679511073,0.05606265349000039,-0.05691929131415123,-0.0329680732602089,0.00617746832580525,0.08167383233509623,-0.02199881981305518,0.018429565918157417,1.0308609058661555,-0.06903318662290547,-0.1351901292057063,0.05776740674496191,0.08693995345191774,0.018592957273074848,0.050333393839284084,0.01634430687567079,0.01512735611560101,0.05347796025791997,0.17636229387715652,-0.08511924630708395,0.034952714927543954,-0.23325934990163,-0.043184461347715856,0.031500250792590584,0.0022876811002010555,0.025212645874705057,-0.19059418199139408,-0.026501295979987738,0.04700101339093719,-0.06100418509605889,-0.04562355625284198,-0.10104237010235245,0.10804353887176506,0.0060001192811689474,-0.06734712349861224,0.06537303003668436,-0.11942608429275325,-0.32266360703406016,0.08395215714256517,0.11785516913678662,0.33595269230679253,0.2830309266368415,-0.041280949407568324,-0.028003407613375,0.23184726818492743,-0.12772877030853236,-1.0512649805436525,0.2683644063760911,0.11074580857127891,1.0710724503241253,0.13904248713680586,-0.1509469336187581,-0.059552631933606937,0.27457907486848687,0.28573925522152477,0.08901387016983385,-0.014501685138532656,0.01383646047170295,-0.06565289130759189,-0.004780382428302415,0.02821203095525293,0.06258171939378374,-0.1491108427455108,-0.14722410161086197,-0.18723678436136976,-0.2083479117869383,0.12756837660624254,0.20743231199530648,1.0,0.0
29,-0.11723415253181703,-0.02188952016632295,0.03791663682143803,-0.009393343986161425,-0.05857336714498551,0.01463637508141719,0.10085961256431762,0.009610355942498705,0.008166435349301383,1.0460160901797184,-0.02899565039134777,-0.12959787134262585,0.04181866955915283,0.08642097071214594,0.025480526823657503,0.057986981670092155,0.023085122606383734,0.00513701963385735,0.04653835476437351,0.18417576570092176,-0.07398664075733782,0.024810118909263778,-0.23847139613338686,-0.05111130146873351,0.03439433765185087,0.015347970033407599,0.025145974165365372,-0.17617254594108703,-0.035826692141448735,0.04277575694503149,-0.06522999159493029,-0.045630820686843876,-0.08445772215054681,0.13606367200507968,0.007829438155969592,-0.073483896030993,0.052721106127673056,-0.10916596614481033,-0.33674517556356887,0.0796897567828125,0.11633513953141983,0.3455840935021097,0.28861589954831957,-0.030590595682433053,-0.02932098020413999,0.22626432165014207,-0.13162472966770888,-1.0527818599852,0.26546013891809467,0.12758791385041923,1.0684527315071999,0.12694604552902025,-0.1705937719623074,-0.03922526408603078,0.2620181152068992,0.30354251158606593,0.08181113999060644,-0.018036418045188175,0.020266769354569503,-0.0691986475153915,-0.005402692814947052,0.021673144577981196,0.06262673260010412,-0.14108828070901738,-0.150862013079754,-0.1897628631729687,-0.2078264109794929,0.13191811031472156,0.2083021728757506,1.0,0.0
