,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,spine1_x,spine1_y,spine1_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,spine2_x,spine2_y,spine2_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,spine3_x,spine3_y,spine3_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,neck_x,neck_y,neck_z,left_collar_x,left_collar_y,left_collar_z,right_collar_x,right_collar_y,right_collar_z,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,right_touch,left_touch
10,-0.3595019755145842,0.036140904715147304,0.03954645421729766,-0.4300152792165483,-0.05244343195631651,-0.14280098564756985,0.23819744359036582,-0.035972320028650584,0.08256026280886053,0.4925992077284675,-0.08603007893254921,-0.107590170959648,0.6731767474570952,0.06305231370675113,0.12828953139661242,-0.1738730649953634,0.03828111478870477,-0.02009861619122722,-0.11181699072945775,0.29204696446124645,-0.26699572596204785,-0.13192594502208016,-0.3210661067469982,0.3054544275126727,0.07591910854555262,0.033899692797081604,-0.03304972986581586,-0.19047016001923353,-0.05182548902986972,0.4202930408571272,-0.17426670750108372,0.1101803631742222,-0.45809510864455677,-0.36505268572314564,-0.024209229502726748,0.03200474127171732,-0.11076219981317689,0.29153072290353554,-0.05113890611801624,-0.11239601326657758,-0.23230318669876726,-0.033321417451547,-0.0010937137964454873,0.023543057096637954,-0.018760577283880534,-0.06334479121913174,0.17223717806441297,-0.19478455965843502,-0.14423842576868987,-0.14379195856327343,0.010817484039909031,-0.9913047612140269,-1.162888685865566,1.123798875928158,-0.5742117399717768,0.7568193993445247,-0.4683759447396047,-0.09863077824574676,-0.1872626368723953,0.11218144886236045,0.028591402502873463,0.1463840666117251,-0.12392734244542554,-0.06878912172207663,-0.05031175085626316,-0.14463156063863564,-0.11127431721674969,0.0246298839977237,0.13909082529337535,0.0,0.0
11,-0.33575554209707237,0.055677042293706513,0.07243262079654651,-0.40033624232994686,-0.06012618433990591,-0.1603392976045513,0.22642470866899686,-0.036989757004804336,0.0839955653365131,0.4430672207979781,-0.1115884385546504,-0.09899728382457594,0.6599158303640676,0.0941143046729005,0.12470388139845186,-0.18442148191925567,0.03189116822936655,-0.019472620281350488,-0.10312496723465103,0.30597034719075267,-0.28268126504467084,-0.13231514213116602,-0.3338715223714015,0.3225764487174219,0.07941154644478084,0.030113788258073315,-0.03349815398747205,-0.1862265978107558,-0.06041428950182026,0.431172753881302,-0.17395259105082986,0.13131002308965445,-0.4736776618137314,-0.331887962341369,-0.015453036419391442,0.031838989593598564,-0.13291739376877,0.27372405014356227,0.05192289153565527,-0.12362795632269537,-0.24352732550876666,-0.1301536031245792,-0.00644438900994934,0.01826577889341552,-0.015071220978548282,-0.11778392575176588,0.1416958455788544,-0.06745829762217942,-0.16932579799674397,-0.15187481895042132,-0.07567348203763773,-0.8256355412034866,-1.1089486128717927,0.8797087887463534,-0.5814969944216875,0.7848153125221566,-0.4437932592026048,-0.10596084188821335,-0.18573056985934966,0.10526385789749848,-0.0017195465769037608,0.15696462754279095,-0.10306440929109609,-0.06194909973206969,-0.030795405003863463,-0.11380976247197339,-0.08808535349492537,0.012394588147004226,0.10557211589075331,0.0,0.0
12,-0.30923243056969973,0.07675193164837202,0.10936521585065086,-0.39634913668790567,-0.07172735050154389,-0.18092168692375907,0.18366080160448564,-0.05041624411584822,0.07798832025803995,0.43782644445563174,-0.11211456523018781,-0.10158279649817818,0.6698435239376571,0.09867856910070483,0.1280271036752455,-0.16838551325567658,0.0007731828893562387,-0.012966830000963997,-0.10940963383468595,0.29063410035180715,-0.2787731718186081,-0.15386771267712138,-0.3137548626834137,0.342785312078155,0.08204448874273677,0.011582627264887568,-0.03456269247133839,-0.17562280950513862,-0.04225552530890142,0.4153154724157138,-0.1569373268157687,0.1426811422748926,-0.4953365870747379,-0.29856690169860606,0.044674373459266725,0.0010520086866712371,-0.19384784578814215,0.0621912904320423,0.18911915197336102,-0.1668283190493832,-0.14084871714059277,-0.22632242112971154,0.01349103723112229,0.044025081972612234,-0.00843164225617113,-0.2066744706890302,-0.06647349833594163,0.08700748667289301,-0.2128154537334164,-0.09339755879833,-0.14813634244161084,-0.5098662886926718,-0.9257381482007602,0.4383135745629028,-0.604432429089399,0.7197158192952653,-0.4256629966254994,-0.08517947659270018,-0.16436682880195885,0.08671280480505797,-0.033030299346868755,0.1515425136515831,-0.0723216935569668,-0.059397910323520944,-0.020910372950609046,-0.07975441029659074,-0.06767210350559202,-0.0033397057906425776,0.07674289209910598,0.0,0.0
13,-0.2994422949078776,0.10382974583662374,0.13869689487858458,-0.3885177933837034,-0.0791561383544559,-0.19400472721540324,0.19555839821140358,-0.04995922456147772,0.05822261006334636,0.4192252006956963,-0.11642455665190798,-0.11321681624677789,0.6772213918750021,0.11677125208626427,0.13197776009972717,-0.16140835531415323,-0.017376633011574105,-0.0035252312303145693,-0.11125300354357198,0.29003622129787443,-0.2738532982287192,-0.1577508158610612,-0.3127533782946208,0.34425930506624913,0.06493973085914542,-0.005218166873463659,-0.023377991341539076,-0.14660438590990976,-0.04727798030295838,0.4015658851780842,-0.1408615700349428,0.15965530960362218,-0.4863697810897917,-0.27128592994124984,0.060251931517021795,0.002303898670073071,-0.25404795558459325,-0.08412566779744868,0.285058205584454,-0.219397513731232,-0.03699192320746003,-0.33562978438277463,0.008832627079210665,0.041966499332691365,-0.0047705911228186825,-0.33683709223955866,-0.16244376522380222,0.22486648140471902,-0.2678934137892596,-0.015555835296468201,-0.24085886614635937,-0.47576848968172847,-0.6143085158841027,0.23570036473695877,-0.560861121191604,0.6263783076417475,-0.33136914018349817,-0.06951746685694493,-0.14470611350538998,0.07084554461304719,-0.035127962906928316,0.14908661253459066,-0.055636933629578215,-0.05388247899433415,-0.004986826473657446,-0.04490065118529817,-0.050319914916441166,-0.010596195422299726,0.044480912594244075,0.0,0.0
14,-0.27172216511270564,0.11506503566347148,0.15974133079627856,-0.3433439066737313,-0.09529991075970745,-0.21720920001050836,0.17754724698645608,-0.035161279972290904,0.04960679521445377,0.4414687835073321,-0.13256847147653872,-0.12674009144978635,0.6442728690027398,0.126376191963969,0.12679401676604032,-0.15184800820997124,-0.009425328821542234,-0.006967404003196773,-0.12023705623415112,0.28364295942520146,-0.2742646992702619,-0.15390690128982598,-0.31692207779619674,0.34029481304936615,0.051261865419701354,-0.0006137273000710319,-0.015243632299553502,-0.1280070915029735,-0.05416043997685027,0.39441402897860484,-0.13154032360939594,0.1636215688433682,-0.4710541373872213,-0.22510038510860972,0.05317097372123536,0.010875583271872264,-0.2934213462170266,-0.14162980775383338,0.3489069315770053,-0.26869016831989867,0.05049026583791738,-0.41451044740850207,0.03501769331973248,0.03237808429518996,-0.0023053560161608853,-0.4106065588825847,-0.18992390352159338,0.301791493068618,-0.33320843020649343,0.07413206286681939,-0.3152248683744219,-0.5374442303570701,-0.5525444451382158,0.2503175882408826,-0.5493939207618349,0.5869119955086486,-0.28219654753748036,-0.08252977163570627,-0.13635137537938746,0.064202447636907,-0.04402869351529243,0.14927603653838584,-0.048650736707748825,-0.04189598913992077,0.006775750490191967,-0.02864414562321933,-0.033657058871209976,-0.012851634408729495,0.03127300902695872,0.0,0.0
15,-0.26368447740149364,0.12339465067390543,0.17194156920554787,-0.34119718933304116,-0.10788018421364587,-0.22962170484913447,0.1753909914745603,-0.04089580769019996,0.05199070100548733,0.45587208177514316,-0.11907222324866318,-0.13759063551432762,0.6651521345211003,0.11855114432134317,0.13569542732709378,-0.15110301086823982,-0.016138977518672437,-0.01143311348737478,-0.13628473213839798,0.27809387313744804,-0.2668664622068954,-0.1755070958340902,-0.3133256602004535,0.3392740378529151,0.040366771282503884,-0.0057464404888434295,-0.021771539688819813,-0.11792262627035129,-0.05157930970501989,0.3760286183176724,-0.11580545212795199,0.17127573624619807,-0.4679755553205477,-0.21124474873936572,0.060871472047812736,0.003942367954685616,-0.3395264941249565,-0.23021024000080637,0.4004589567570201,-0.3119719479222766,0.11937707453256241,-0.47806834898905864,0.056892916614891216,0.0474793761055734,0.005189853899775824,-0.4984703613262553,-0.2529774172611914,0.37058514343603866,-0.3998537782286269,0.09674222453396264,-0.3811923789062892,-0.5778740095337505,-0.4495923159700239,0.25118829719531466,-0.5706362991654927,0.479925587362521,-0.25399594715605356,-0.09290290595567746,-0.12371854594343645,0.05688570320839026,-0.03444569544956587,0.14033795682230332,-0.0359980348934149,-0.027646797314941636,0.01026223661774539,-0.016434893333306475,-0.02445527032949774,-0.013438588874926216,0.02128912715298413,1.0,1.0
16,-0.26690743784520915,0.14445017959527928,0.18690374388636116,-0.327408684497864,-0.13518521703144537,-0.24952294206763093,0.1666887089478672,-0.03743704588436403,0.05099035546860716,0.5458707543162048,-0.08069517876056276,-0.1709267345498248,0.7143154141650528,0.08438917860548822,0.15763789266157474,-0.15449277740220688,-0.014299064575031606,-0.009931343220620425,-0.1870005515543754,0.2764403473398733,-0.2578008613520132,-0.21132874503766802,-0.3130814899524461,0.32509442707846126,0.03431714373209497,-0.0026264089020473502,-0.021384667673028518,-0.11196809175634263,-0.05938777886015356,0.36717248523551527,-0.11401522866575482,0.16071582167297804,-0.45455116775527915,-0.20233942500012936,0.04212318436187501,0.010172818086072313,-0.3776208370156289,-0.252384501547519,0.44026237933651463,-0.34965978785578256,0.16264953489897915,-0.5097490811608393,0.07856650132252747,0.035242270664848974,0.00882821163765398,-0.5776458522650588,-0.271493966052208,0.42581542279448,-0.47407886563234636,0.13220289018593112,-0.42609137441059497,-0.6694158119988337,-0.4422517541337583,0.3404440238323645,-0.6232439399252823,0.43517704684376124,-0.28840930528679803,-0.10618289974956462,-0.10671647920112637,0.04782311953568678,-0.04308434871733294,0.12923715909093159,-0.029730521361291142,-0.010406395956784718,0.013053415264939305,-0.013798776854731097,-0.01090109304689958,-0.015922751583708372,0.016846498738820156,1.0,1.0
17,-0.28698867603640754,0.1690222806114099,0.21031544153969514,-0.3029492687701345,-0.15518791745024707,-0.2781203025485367,0.15392845367744734,-0.032950187574045,0.04095715151476054,0.7328417531908831,-0.030697033834286236,-0.2157136569188058,0.8404034998096785,0.06675718361610627,0.19563303465145335,-0.14827521441109207,-0.02282779441426519,-0.004793324222120912,-0.2632115564300816,0.27276966106283607,-0.23366739752903387,-0.27425970509448416,-0.30315520655515216,0.3048746524262332,0.03643887996570671,-0.012098224793437806,-0.019005203922119667,-0.11313120851938825,-0.05317514300009418,0.3332186643526975,-0.12298461421631324,0.1438101105694336,-0.4291612330658833,-0.19116092793372141,0.035496629512157485,0.006364765448943485,-0.4084996054862829,-0.2890518819876666,0.47246853004482864,-0.394006137545943,0.21255860693385853,-0.5278199396288891,0.12341613756600729,0.03633068942087214,0.0029629580556960636,-0.643724007681681,-0.3024252011087587,0.4626148193339207,-0.5418346593097313,0.18390831519335182,-0.44740627917483844,-0.7402228903905318,-0.41774800298486836,0.40700002526468176,-0.67420037196672,0.39739032774828975,-0.3301899874035534,-0.11282794882760035,-0.07873917845585887,0.04617475164531938,-0.06225943913909988,0.10394339944388098,-0.023962407679713423,0.007234588502011081,0.01914921247401402,-0.0069632156813976085,-0.00041065991164878095,-0.027024914951274237,0.00859918193302293,1.0,1.0
18,-0.2828918760857416,0.19469295855592939,0.23924191423035754,-0.325630064619714,-0.18011988109865995,-0.2941775463892165,0.15380876934289822,-0.036913134629068756,0.042005604914638395,0.8343307072747782,-0.00522798221223697,-0.2347808169538665,0.9335523875529564,0.028840781156766138,0.21533512388984727,-0.14512473247709948,-0.023672288899718508,-0.007606540454663072,-0.30484627600919395,0.2769292256665039,-0.2246556614184251,-0.3121401642104967,-0.30601656372951047,0.29865560023654564,0.03630423268221264,-0.013822641599623875,-0.02046331908324839,-0.12806392136560849,-0.04600899948213999,0.3226966510670228,-0.1264579034168363,0.13530584850092908,-0.4302623588827031,-0.18584291000271894,0.045378802887499736,0.003827981319507916,-0.4184074364898877,-0.3020964107329791,0.49047600448164935,-0.39858963644287576,0.21980572673160403,-0.5348137233948463,0.12592534330102517,0.045159271690245584,0.012080017743201743,-0.6568874399769667,-0.30898396301689046,0.4767539449407278,-0.5559289680654188,0.17726903191168364,-0.457808024977792,-0.7485565106629407,-0.43238970276142563,0.41160041705122585,-0.6742458199161163,0.3832884500037286,-0.31994859063715864,-0.10297160837097258,-0.0704868222318793,0.04865914587533389,-0.0511052060426941,0.0961989954997331,-0.020910942329515052,0.011022231458007502,0.024140035266869697,0.002530707542049292,0.0012852192117027933,-0.03254040740534192,0.002907021136137623,1.0,1.0
19,-0.27697249383028827,0.18600746757199182,0.2403982543481082,-0.32649357643690585,-0.17627682038131942,-0.2931091742643653,0.15527343304254132,-0.03620188616693931,0.035044700902328765,0.8238968691830417,-0.023651149070510913,-0.22664869317254702,0.9361918107504414,0.030015014770792048,0.2127194288102501,-0.1479520851754287,-0.022888058011383494,-0.0005235161052906694,-0.29596725888993425,0.27678277350039204,-0.22931374838303414,-0.30461258503224115,-0.3027194193635836,0.2983519900821152,0.03151368988670279,-0.015572243708817934,-0.013967844940454768,-0.12812672720364252,-0.05156189038684711,0.33437907860577587,-0.12896832845897432,0.12954917332762617,-0.4277137821318225,-0.19930610978023577,0.037256855522880494,0.009181814609100399,-0.40667316547780724,-0.2889900123414284,0.4740862721763892,-0.38871209755863245,0.20697996818335085,-0.5067134863263204,0.11249797270023884,0.028503541310406444,0.012686018986609543,-0.6474802543323337,-0.29985001591977256,0.47009565243417195,-0.5365461401861606,0.17175530208698997,-0.4377688883137352,-0.7369730705464789,-0.427675257831611,0.39918674119130826,-0.6675399321289495,0.3935525689061232,-0.32154347403002814,-0.10167881553297511,-0.06894837392850595,0.03992533879421932,-0.05957698056956602,0.09595828520748384,-0.01438955835109924,0.009074721151026534,0.024154826681727748,-0.0019319182296563,0.0016005614233196364,-0.03345838768029252,0.003809610391111153,1.0,1.0
20,-0.29059250222381655,0.1789534130676229,0.22095049300439779,-0.3348959184840496,-0.16740147964117158,-0.2849537787590659,0.15764771389232518,-0.03991083154696007,0.03973154560059609,0.7353049649839819,-0.03218283347269879,-0.21354232946064766,0.8537467608966366,0.05192762425621256,0.19799216463276498,-0.1557862356750498,-0.025187388001548516,-0.0025594502151637653,-0.2644913573495119,0.2820456133731124,-0.2374872184210391,-0.2716598497601417,-0.3066922387668831,0.31943037220975135,0.04923296464240966,-0.014129906638847167,-0.02087891343261565,-0.12744467755879377,-0.04137674625823684,0.34403278733216525,-0.13515373090452368,0.13394442984196364,-0.4504263649041743,-0.21169027250409025,0.04608241343534436,0.008884915021935544,-0.364632437300936,-0.21937491056853742,0.4347003354041376,-0.3298143063879964,0.12673508373429732,-0.4638026381716687,0.0868870626509969,0.02894534781366076,0.012456001382545726,-0.58963565879603,-0.24703609139519567,0.42314537770929894,-0.44282467122264635,0.11470354963519203,-0.3749430209631805,-0.7209891202434199,-0.46686190218630697,0.40186165472485,-0.6402486866186001,0.48125698088976865,-0.3286458037985625,-0.09897507399725877,-0.08901694869617494,0.051311150574802615,-0.06081727456145456,0.11571646447233164,-0.022996842613196348,-0.004053501446114702,0.021453488590255088,-0.010936344105943475,-0.010690759786517925,-0.027679762605870017,0.013790857795254102,1.0,1.0
21,-0.27232694650593386,0.1624552637356278,0.2045423595088719,-0.3700201310341106,-0.13138774299013978,-0.2534744826479303,0.1705425730391479,-0.050547294286396705,0.04229004101801212,0.5857009702308731,-0.05497096517518574,-0.18049682542339773,0.7790639216863091,0.07797284421377704,0.16905645623071242,-0.15108476034404233,-0.03296470890060421,0.0030620351750867167,-0.1924072035110198,0.27619596607677455,-0.24234458702532408,-0.22528326130890813,-0.2985480656708981,0.34106195421957614,0.05659352616600081,-0.021421298720251114,-0.01785704913829137,-0.13118588857936692,-0.02351124034035945,0.34230711781487516,-0.12934766240093584,0.1483341171062016,-0.4804759390386522,-0.2329640600998785,0.059276350549378964,0.0018807119371489845,-0.32418550889962633,-0.20420779748100748,0.3419943863501239,-0.2757432645544518,0.07103381075754989,-0.37880172893744307,0.08636140314237854,0.036721517417123595,0.014998477082098925,-0.5293437127517769,-0.2667338537283521,0.32951269813689965,-0.3533335737866756,0.06874768371589335,-0.28075962712364505,-0.6955773089260194,-0.48771805818546143,0.4074642329695429,-0.6427941915049101,0.5634960599994079,-0.3867324533286242,-0.1067046842328365,-0.0944267565630037,0.059580730671425663,-0.06852494523306604,0.12306643905756864,-0.0312847739538233,-0.02237362097737306,0.007826718388349363,-0.03119495998355034,-0.025385795454880504,-0.015066539421885183,0.032728240666128235,1.0,1.0
22,-0.2911695674727321,0.1314568294792613,0.18763550783986377,-0.34975729698634195,-0.10274245269788307,-0.22137620589790663,0.16884000590964565,-0.04749235717065847,0.0371691375012131,0.44916665710249415,-0.08644691795040749,-0.13814455104806417,0.6668085766038256,0.11271495725400804,0.13301878669636188,-0.15152031890096831,-0.03573325047568865,0.008314542430225252,-0.12675273294899297,0.27501813460937474,-0.26872490877778316,-0.17691238866973505,-0.2931225810528817,0.35773006445815436,0.06198579127050696,-0.02228918599503027,-0.014780933889545959,-0.13893542929597694,-0.01697078286935616,0.3778182762950826,-0.13715854222420606,0.14810987355490957,-0.49616782669071874,-0.26572814489508634,0.07594026630788697,0.012013445666169792,-0.26884519734940354,-0.13158012709201072,0.2574298205616857,-0.2093984913032169,-0.009430855648935976,-0.27696464390892134,0.059504396682872565,0.042016080271176204,0.026053100879627773,-0.4329358202194833,-0.22353281413196635,0.23902120686703135,-0.23851317150514076,0.002212045779040439,-0.16459495905015575,-0.6562796458323628,-0.5780827399109514,0.4105192787940848,-0.6021617443475711,0.6514279033532571,-0.39676325433610693,-0.08990161181460543,-0.117033189190624,0.07655424139085859,-0.07294648658874982,0.1408607824889725,-0.03572016466806021,-0.04390295690636499,-0.004601892055861256,-0.05587563225154855,-0.045254533461419486,-0.0027641740399593218,0.05642157067166435,0.0,0.0
23,-0.28955766421262324,0.09739104424095735,0.1550948760032186,-0.3586241716949017,-0.07684527648927464,-0.18716364196616214,0.16256971923393093,-0.049845718787466575,0.048970065957258,0.3867289412490718,-0.1202201832689842,-0.09966476589759879,0.6414440789327601,0.11763717429991583,0.11825357636442663,-0.15136306626088572,-0.027102007739452816,0.004609844917306123,-0.07319560973322141,0.27070763951067356,-0.2731214018993451,-0.1476361396586163,-0.28727309448497085,0.34352567908925247,0.07828999742010932,-0.01616251408557412,-0.0184325316976797,-0.1581390568453178,-0.013561635418608331,0.38685182385881456,-0.1454414493541693,0.13467680102003632,-0.4834238893969306,-0.27243027987906,0.08169458314407607,-0.005123282220864982,-0.22066338167216418,-0.04152050820639652,0.19290860489081066,-0.1625396798571313,-0.08552703383079718,-0.19281709485589665,0.050905481505697237,0.042776512829776125,0.008817111651536995,-0.3389274014779552,-0.18951088607995947,0.08900435435168884,-0.181612378660783,-0.035132013000649165,-0.045571943234381816,-0.5977247851784202,-0.6224440287028029,0.42597267504715375,-0.5579536077873857,0.6650210618944237,-0.3940061797857695,-0.10143889017202518,-0.10699229454569092,0.07956397499892662,-0.07762712606958591,0.12619648831583863,-0.038642171963178,-0.06218501260110466,-0.02110121303248369,-0.07920931977228084,-0.06587497288429313,0.006313336706026851,0.0765727206952353,0.0,0.0
24,-0.28117731891779696,0.0800330096900912,0.11926876728875901,-0.3577794889607558,-0.0812632271085616,-0.15541656891773997,0.1717375204633345,-0.029250254877853488,0.06276926427967526,0.39592026337529473,-0.12201384263081128,-0.09165936820631143,0.581919913970798,0.06839238457130703,0.11747772302077575,-0.15654600816846,0.02567155438914459,-0.009960766506820621,-0.05662114402095662,0.2876650812607151,-0.29228369785550323,-0.10063392272251474,-0.309037962165134,0.30661077451407703,0.11413176692353187,0.022066895969875544,-0.026564453673950737,-0.18809395691769853,-0.03131811876341417,0.42725827793024956,-0.17107507010313378,0.09168997730542916,-0.44738715364097886,-0.250991129843969,0.011309219359059375,0.014312077203361152,-0.12090800416210969,0.2633892252366039,0.09240175076168049,-0.10129981668174674,-0.24593313504944536,-0.0934368760294792,0.030327412796985777,-0.006397050515878799,0.0005257102838816958,-0.1718861200890393,0.06176778254365911,-0.12479436712313913,-0.14660156128031163,-0.11593915673742972,0.10345743042060611,-0.7989430903536743,-0.9561113947244297,0.8279521623077465,-0.528919257994271,0.709618159491308,-0.41724337007157125,-0.12175282020825284,-0.1401901234681755,0.10106804089062381,-0.061287521396533824,0.1221794925185804,-0.07389065844435569,-0.07542408046454901,-0.04133079366137249,-0.12960839295776624,-0.10048873777633742,0.019984704720625635,0.12527958034908696,0.0,0.0
25,-0.28524451841428894,0.05613580712538169,0.07386215433331698,-0.3103264139497786,-0.06754935423693964,-0.1146380071809743,0.18515365728767247,-0.015761051702107176,0.05053421043686088,0.40988802141596437,-0.10403510583999642,-0.08218666607071318,0.56258360053694,0.05320399851225033,0.1144279841387479,-0.14855329268727221,0.03228798476363681,-0.0047224435820556535,-0.04033757758956931,0.2819739779414072,-0.2772906458428139,-0.07616408057709281,-0.2990356945009214,0.26526526041983955,0.106457015683541,0.02745821464417486,-0.01549533086938082,-0.1860041562421784,-0.05815379131573617,0.4242922431725525,-0.17331967141341106,0.06453470721952881,-0.39832977062295527,-0.2667016030624108,-0.014559950980742808,0.011134529035151785,-0.09651086261897253,0.26331661605219625,-0.00689482177108985,-0.09121134217454865,-0.22577707136527359,0.010523771812357837,0.031930435612710216,-0.01622985584515746,-0.014316394886169467,-0.08168270761476708,0.07213317556111054,-0.2873985068399324,-0.12407153068577513,-0.08981137736008815,0.20283080771045003,-0.7331877341478527,-1.0123827322217753,0.8261689176333258,-0.4692786286070072,0.6611096479011049,-0.39564308770262824,-0.10711671884933659,-0.14268641722628317,0.09762213922718135,-0.02492525093266975,0.11057366473125274,-0.0933642502293392,-0.07860136052645154,-0.06431997053924832,-0.1511074711525492,-0.12379579722464006,0.02975459969963956,0.14561246215840934,0.0,0.0
26,-0.27083891612764904,0.03170164810638698,0.03829069867754775,-0.2883095801438874,-0.03613561059003745,-0.0666780023340598,0.1821237783357329,-0.017908271072679893,0.0436072208873334,0.4242071245052716,-0.07619377559562235,-0.08039841655423857,0.5687771476107624,0.04113466757375317,0.09912814490129175,-0.12565267837454114,0.02287468186084607,-0.0034420307341896366,-0.022066935329036183,0.24882747344541079,-0.24125629814572544,-0.06699938464566535,-0.2685622396678389,0.23895366304112883,0.09450683774514337,0.018333850869650004,-0.014820846310556168,-0.1901019743132494,-0.04064006318506408,0.37801167592179813,-0.1662210364762732,0.056592033691134525,-0.37294302744828545,-0.2998246925494186,-0.027938850861677578,0.014778663918916529,-0.07530865963574386,0.19689459958963695,-0.11656983474288364,-0.07235032720665525,-0.16358240193153928,0.10833427133556842,0.04632011531683052,-0.0283358239811331,-0.007443352596777506,-0.0029319680241907857,0.03650370753459953,-0.43359340391127643,-0.05339921930287662,-0.048795568788196464,0.3663809242668427,-0.7366698277945026,-1.0561874300879364,0.8983489096055,-0.4352053853181702,0.7404218858336638,-0.4581828130597349,-0.10158281744157428,-0.13989031795625406,0.11885467826089635,-0.014204541453285532,0.1118282802737578,-0.11515197034954816,-0.08534924579260227,-0.07871454103292996,-0.1752061917049831,-0.12341470797606718,0.05429496688790736,0.17041935935432606,0.0,0.0
27,-0.2796021395492729,0.007394388389870166,0.0056666132877283525,-0.28309077173325176,-0.025650899414572104,-0.03982962906403506,0.19531702457696662,-0.013801644908381094,0.027746744129302007,0.46063250293591745,-0.07195248437381618,-0.07738502056500969,0.5429728236797671,0.02603984317486563,0.08870728950590118,-0.1180786751382179,0.021890451417972523,-0.002616910503065835,-0.040597733074477886,0.23909964512784754,-0.22597466819718817,-0.05165166457440924,-0.25307627665988575,0.22191217669039534,0.07241152811504784,0.016751680226994248,-0.013568232963317143,-0.1655937801481599,-0.05809412264691849,0.3574626194898299,-0.15663717437232524,0.053018449506519794,-0.3386579358209628,-0.3261843001191058,-0.03808941004008615,0.03544553168332633,-0.05532111801928564,0.15120951702052032,-0.2258350187184288,-0.0516919670709443,-0.11106334623111458,0.22732681431003562,0.07499574567873518,-0.04239765120949812,0.00023166729123573658,0.03267696631910139,0.030960092537132722,-0.4813608132046626,0.007105966033905165,-0.022393200914335054,0.4661808813031315,-0.4435034726610982,-0.8805098440313006,0.5677061396394714,-0.27303432346034406,0.5893113354992687,-0.28737442276118985,-0.04045878065557706,-0.11601551858509751,0.09130770720074818,0.02192982353223025,0.09224363033503802,-0.0819068814018361,-0.10529226200163139,-0.09528355189958782,-0.1928394449443136,-0.14907818979957102,0.07334347815491737,0.18801626377459127,0.0,0.0
28,-0.2714720610076666,0.016663849278116594,-0.008471134014645646,-0.2469059466960593,-0.022998593033497494,-0.012794558542726792,0.2011256855004112,-0.009760973113304594,0.009122991351722537,0.48885282692945475,-0.031715693911498866,-0.08091872544737201,0.519870262482995,0.013988342360865103,0.08410946715509907,-0.10711174107980842,0.008609354808942982,0.008538353232165554,-0.02263911997444985,0.2146442216923119,-0.1949464252258081,-0.020417412492690325,-0.2279121449887873,0.19332037518053738,0.0705486876348436,0.0039471375846023005,-0.0012898580807236381,-0.16517331308901195,-0.05987820878393779,0.31665754833674475,-0.16229086354016986,0.03809284590172912,-0.30872581573264113,-0.34023587883886164,-0.033419134400891615,0.02692637395830812,-0.010635646069292591,0.11859926809707821,-0.30392555098380575,-0.03226095902062064,-0.10267680707778948,0.32408847802347,0.09894078064330754,-0.04452531254722358,-0.0034354510694433534,0.10282996933788946,0.024490668849843633,-0.6235126856587121,0.0672860644076197,-0.0017972675756134926,0.5913980528238197,-0.23002758440929458,-0.7565059187220853,0.3637799135319116,-0.23766031475477456,0.6520328502021893,-0.3235866751316335,-0.0084679188664774,-0.08975481579561473,0.06843571799351743,0.019664365016241248,0.08415153279722931,-0.07952564000960308,-0.12054154873037869,-0.11574607771479872,-0.2089128962606368,-0.15181176313404865,0.09173158269263637,0.20788044420386972,0.0,0.0
29,-0.25265124056200705,0.002173646515937655,-0.01763414917707231,-0.22902051566790896,-0.010006516408235688,0.008351387606922217,0.2117695511540823,-0.007229413959690678,0.0017144504989538767,0.5194973289848941,-0.03444737847366652,-0.07482931514577446,0.542474628563802,0.005392023182182681,0.07647349669589176,-0.09461401619026667,0.0061020701677396705,0.019009467621531304,-0.0369961720267288,0.18746037009398897,-0.15500871534031915,-0.03077753057743646,-0.19666207070416308,0.15674394873805023,0.05384500088865623,0.00041290217687062203,0.006233956915803223,-0.14979829527328625,-0.0415835340253885,0.258151860380759,-0.14430388151538553,0.03632242786682904,-0.2571812557641236,-0.324555137807023,-0.03334782272623049,0.030714456339914504,0.009549113817782185,0.047348823183415156,-0.4103038462815348,-0.01098876235382342,-0.02176200118217908,0.4304783827660914,0.15442963384288325,-0.05615213844017308,-0.007862582624994457,0.1513684687483496,-0.02970964344961491,-0.7243307555160452,0.12363213991978539,0.0627809746348702,0.6933244121043813,-0.1550596388076206,-0.6514978870758122,0.3015942724244631,-0.15804024404067807,0.5324801117877414,-0.2500861905432576,0.012813325676482211,-0.06417874565771542,0.038492580460292844,0.03869137977413546,0.05758432099380584,-0.046413876481914924,-0.12801863281553116,-0.1271967567164194,-0.2160284029565223,-0.15062641259350587,0.11253437992071746,0.21707018154531554,1.0,1.0
